12,0.368852459,0.361185984
4,0.368852459,0.587601078
4,0.368852459,0.590296496
4,0.368852459,0.592991914
4,0.368852459,0.595687332
4,0.368852459,0.598382749
4,0.368852459,0.601078167
4,0.368852459,0.603773585
4,0.368852459,0.606469003
4,0.368852459,0.60916442
4,0.368852459,0.611859838
4,0.368852459,0.614555256
4,0.368852459,0.617250674
4,0.368852459,0.619946092
12,0.37295082,0.083557951
12,0.37295082,0.086253369
12,0.37295082,0.088948787
12,0.37295082,0.091644205
12,0.37295082,0.094339623
12,0.37295082,0.09703504
8,0.37295082,0.223719677
8,0.37295082,0.226415094
8,0.37295082,0.229110512
8,0.37295082,0.23180593
8,0.37295082,0.234501348
12,0.37295082,0.334231806
12,0.37295082,0.336927224
12,0.37295082,0.339622642
12,0.37295082,0.342318059
12,0.37295082,0.345013477
12,0.37295082,0.347708895
12,0.37295082,0.350404313
12,0.37295082,0.35309973
12,0.37295082,0.355795148
12,0.37295082,0.358490566
12,0.37295082,0.361185984
4,0.37295082,0.576819407
4,0.37295082,0.579514825
4,0.37295082,0.582210243
4,0.37295082,0.58490566
4,0.37295082,0.587601078
4,0.37295082,0.590296496
4,0.37295082,0.592991914
4,0.37295082,0.595687332
4,0.37295082,0.598382749
4,0.37295082,0.601078167
4,0.37295082,0.603773585
4,0.37295082,0.606469003
4,0.37295082,0.60916442
4,0.37295082,0.611859838
4,0.37295082,0.614555256
4,0.37295082,0.617250674
4,0.37295082,0.619946092
4,0.37295082,0.622641509
6,0.37295082,0.692722372
12,0.37704918,0.078167116
12,0.37704918,0.080862534
12,0.37704918,0.083557951
12,0.37704918,0.086253369
12,0.37704918,0.088948787
12,0.37704918,0.091644205
12,0.37704918,0.094339623
12,0.37704918,0.09703504
12,0.37704918,0.099730458
12,0.37704918,0.102425876
12,0.37704918,0.105121294
12,0.37704918,0.107816712
8,0.37704918,0.218328841
8,0.37704918,0.221024259
8,0.37704918,0.223719677
8,0.37704918,0.226415094
8,0.37704918,0.229110512
8,0.37704918,0.23180593
8,0.37704918,0.234501348
8,0.37704918,0.237196765
8,0.37704918,0.239892183
8,0.37704918,0.242587601
12,0.37704918,0.334231806
12,0.37704918,0.336927224
12,0.37704918,0.339622642
12,0.37704918,0.342318059
12,0.37704918,0.345013477
12,0.37704918,0.347708895
12,0.37704918,0.350404313
12,0.37704918,0.35309973
12,0.37704918,0.355795148
12,0.37704918,0.358490566
4,0.37704918,0.574123989
4,0.37704918,0.576819407
4,0.37704918,0.579514825
4,0.37704918,0.582210243
4,0.37704918,0.58490566
4,0.37704918,0.587601078
4,0.37704918,0.590296496
4,0.37704918,0.592991914
4,0.37704918,0.595687332
4,0.37704918,0.598382749
4,0.37704918,0.601078167
4,0.37704918,0.603773585
4,0.37704918,0.606469003
4,0.37704918,0.60916442
4,0.37704918,0.611859838
4,0.37704918,0.614555256
4,0.37704918,0.617250674
4,0.37704918,0.619946092
4,0.37704918,0.622641509
4,0.37704918,0.625336927
4,0.37704918,0.628032345
6,0.37704918,0.690026954
6,0.37704918,0.692722372
6,0.37704918,0.69541779
6,0.37704918,0.698113208
12,0.381147541,0.07277628
12,0.381147541,0.075471698
12,0.381147541,0.078167116
12,0.381147541,0.080862534
12,0.381147541,0.083557951
12,0.381147541,0.086253369
12,0.381147541,0.088948787
12,0.381147541,0.091644205
12,0.381147541,0.094339623
12,0.381147541,0.09703504
12,0.381147541,0.099730458
12,0.381147541,0.102425876
12,0.381147541,0.105121294
12,0.381147541,0.107816712
12,0.381147541,0.110512129
12,0.381147541,0.113207547
12,0.381147541,0.121293801
12,0.381147541,0.123989218
8,0.381147541,0.215633423
8,0.381147541,0.218328841
8,0.381147541,0.221024259
8,0.381147541,0.223719677
8,0.381147541,0.226415094
8,0.381147541,0.229110512
8,0.381147541,0.23180593
8,0.381147541,0.234501348
8,0.381147541,0.237196765
8,0.381147541,0.239892183
8,0.381147541,0.242587601
8,0.381147541,0.245283019
12,0.381147541,0.334231806
12,0.381147541,0.336927224
12,0.381147541,0.339622642
12,0.381147541,0.342318059
12,0.381147541,0.345013477
12,0.381147541,0.35309973
12,0.381147541,0.355795148
4,0.381147541,0.571428571
4,0.381147541,0.574123989
4,0.381147541,0.576819407
4,0.381147541,0.579514825
4,0.381147541,0.582210243
4,0.381147541,0.58490566
4,0.381147541,0.587601078
4,0.381147541,0.590296496
4,0.381147541,0.592991914
4,0.381147541,0.595687332
4,0.381147541,0.598382749
4,0.381147541,0.601078167
4,0.381147541,0.603773585
4,0.381147541,0.606469003
4,0.381147541,0.60916442
4,0.381147541,0.611859838
4,0.381147541,0.614555256
4,0.381147541,0.617250674
4,0.381147541,0.619946092
4,0.381147541,0.622641509
4,0.381147541,0.625336927
4,0.381147541,0.628032345
4,0.381147541,0.630727763
6,0.381147541,0.690026954
6,0.381147541,0.692722372
6,0.381147541,0.69541779
6,0.381147541,0.698113208
6,0.381147541,0.700808625
6,0.381147541,0.703504043
12,0.385245902,0.067385445
12,0.385245902,0.070080863
12,0.385245902,0.07277628
12,0.385245902,0.075471698
12,0.385245902,0.078167116
12,0.385245902,0.080862534
12,0.385245902,0.083557951
12,0.385245902,0.086253369
12,0.385245902,0.088948787
12,0.385245902,0.091644205
12,0.385245902,0.094339623
12,0.385245902,0.09703504
12,0.385245902,0.099730458
12,0.385245902,0.102425876
12,0.385245902,0.105121294
12,0.385245902,0.107816712
12,0.385245902,0.110512129
12,0.385245902,0.113207547
12,0.385245902,0.115902965
12,0.385245902,0.118598383
12,0.385245902,0.121293801
12,0.385245902,0.123989218
8,0.385245902,0.212938005
8,0.385245902,0.215633423
8,0.385245902,0.218328841
8,0.385245902,0.221024259
8,0.385245902,0.223719677
8,0.385245902,0.226415094
8,0.385245902,0.229110512
8,0.385245902,0.23180593
8,0.385245902,0.234501348
8,0.385245902,0.237196765
8,0.385245902,0.239892183
8,0.385245902,0.242587601
8,0.385245902,0.245283019
8,0.385245902,0.247978437
12,0.385245902,0.331536388
12,0.385245902,0.334231806
12,0.385245902,0.336927224
12,0.385245902,0.339622642
12,0.385245902,0.342318059
4,0.385245902,0.571428571
4,0.385245902,0.574123989
4,0.385245902,0.576819407
4,0.385245902,0.579514825
4,0.385245902,0.582210243
4,0.385245902,0.58490566
4,0.385245902,0.587601078
4,0.385245902,0.590296496
4,0.385245902,0.592991914
4,0.385245902,0.595687332
4,0.385245902,0.598382749
4,0.385245902,0.601078167
4,0.385245902,0.603773585
4,0.385245902,0.606469003
4,0.385245902,0.60916442
4,0.385245902,0.611859838
4,0.385245902,0.614555256
4,0.385245902,0.617250674
4,0.385245902,0.619946092
4,0.385245902,0.622641509
4,0.385245902,0.625336927
4,0.385245902,0.628032345
4,0.385245902,0.630727763
4,0.385245902,0.633423181
4,0.385245902,0.636118598
4,0.385245902,0.638814016
6,0.385245902,0.690026954
6,0.385245902,0.692722372
6,0.385245902,0.69541779
6,0.385245902,0.698113208
6,0.385245902,0.700808625
6,0.385245902,0.703504043
12,0.389344262,0.064690027
12,0.389344262,0.067385445
12,0.389344262,0.070080863
12,0.389344262,0.07277628
12,0.389344262,0.075471698
12,0.389344262,0.078167116
12,0.389344262,0.080862534
12,0.389344262,0.083557951
12,0.389344262,0.086253369
12,0.389344262,0.088948787
12,0.389344262,0.091644205
12,0.389344262,0.094339623
12,0.389344262,0.09703504
12,0.389344262,0.099730458
12,0.389344262,0.102425876
12,0.389344262,0.105121294
12,0.389344262,0.107816712
12,0.389344262,0.110512129
12,0.389344262,0.113207547
12,0.389344262,0.115902965
8,0.389344262,0.20754717
8,0.389344262,0.210242588
8,0.389344262,0.212938005
8,0.389344262,0.215633423
8,0.389344262,0.218328841
8,0.389344262,0.221024259
8,0.389344262,0.223719677
8,0.389344262,0.226415094
8,0.389344262,0.229110512
8,0.389344262,0.23180593
8,0.389344262,0.234501348
8,0.389344262,0.237196765
8,0.389344262,0.239892183
8,0.389344262,0.242587601
8,0.389344262,0.245283019
8,0.389344262,0.247978437
8,0.389344262,0.250673854
8,0.389344262,0.253369272
8,0.389344262,0.25606469
8,0.389344262,0.258760108
12,0.389344262,0.331536388
12,0.389344262,0.334231806
12,0.389344262,0.336927224
12,0.389344262,0.339622642
4,0.389344262,0.571428571
4,0.389344262,0.574123989
4,0.389344262,0.576819407
4,0.389344262,0.579514825
4,0.389344262,0.582210243
4,0.389344262,0.58490566
4,0.389344262,0.587601078
4,0.389344262,0.590296496
4,0.389344262,0.592991914
4,0.389344262,0.595687332
4,0.389344262,0.598382749
4,0.389344262,0.601078167
4,0.389344262,0.603773585
4,0.389344262,0.606469003
4,0.389344262,0.60916442
4,0.389344262,0.611859838
4,0.389344262,0.614555256
4,0.389344262,0.617250674
4,0.389344262,0.619946092
4,0.389344262,0.622641509
4,0.389344262,0.625336927
4,0.389344262,0.628032345
4,0.389344262,0.630727763
4,0.389344262,0.633423181
4,0.389344262,0.636118598
4,0.389344262,0.638814016
4,0.389344262,0.641509434
6,0.389344262,0.690026954
6,0.389344262,0.692722372
6,0.389344262,0.69541779
6,0.389344262,0.698113208
6,0.389344262,0.700808625
12,0.393442623,0.064690027
12,0.393442623,0.067385445
12,0.393442623,0.070080863
12,0.393442623,0.07277628
12,0.393442623,0.075471698
12,0.393442623,0.078167116
12,0.393442623,0.080862534
12,0.393442623,0.083557951
12,0.393442623,0.086253369
12,0.393442623,0.088948787
12,0.393442623,0.091644205
12,0.393442623,0.094339623
12,0.393442623,0.09703504
12,0.393442623,0.099730458
12,0.393442623,0.102425876
12,0.393442623,0.105121294
12,0.393442623,0.107816712
12,0.393442623,0.110512129
12,0.393442623,0.113207547
12,0.393442623,0.115902965
12,0.393442623,0.118598383
12,0.393442623,0.148247978
12,0.393442623,0.156334232
12,0.393442623,0.15902965
8,0.393442623,0.202156334
8,0.393442623,0.204851752
8,0.393442623,0.20754717
8,0.393442623,0.210242588
8,0.393442623,0.212938005
8,0.393442623,0.215633423
8,0.393442623,0.218328841
8,0.393442623,0.221024259
8,0.393442623,0.223719677
8,0.393442623,0.226415094
8,0.393442623,0.229110512
8,0.393442623,0.23180593
8,0.393442623,0.234501348
8,0.393442623,0.237196765
8,0.393442623,0.239892183
8,0.393442623,0.242587601
8,0.393442623,0.245283019
8,0.393442623,0.247978437
8,0.393442623,0.250673854
8,0.393442623,0.253369272
8,0.393442623,0.25606469
8,0.393442623,0.258760108
8,0.393442623,0.261455526
8,0.393442623,0.264150943
12,0.393442623,0.331536388
12,0.393442623,0.334231806
12,0.393442623,0.336927224
4,0.393442623,0.568733154
4,0.393442623,0.571428571
4,0.393442623,0.574123989
4,0.393442623,0.576819407
4,0.393442623,0.579514825
4,0.393442623,0.582210243
4,0.393442623,0.58490566
4,0.393442623,0.587601078
4,0.393442623,0.590296496
4,0.393442623,0.592991914
4,0.393442623,0.595687332
4,0.393442623,0.598382749
4,0.393442623,0.601078167
4,0.393442623,0.603773585
4,0.393442623,0.606469003
4,0.393442623,0.60916442
4,0.393442623,0.611859838
4,0.393442623,0.614555256
4,0.393442623,0.617250674
4,0.393442623,0.619946092
4,0.393442623,0.622641509
4,0.393442623,0.625336927
4,0.393442623,0.628032345
4,0.393442623,0.630727763
4,0.393442623,0.633423181
4,0.393442623,0.636118598
4,0.393442623,0.638814016
4,0.393442623,0.641509434
6,0.393442623,0.692722372
6,0.393442623,0.69541779
6,0.393442623,0.698113208
6,0.393442623,0.700808625
12,0.397540984,0.064690027
12,0.397540984,0.067385445
12,0.397540984,0.070080863
12,0.397540984,0.07277628
12,0.397540984,0.075471698
12,0.397540984,0.078167116
12,0.397540984,0.080862534
12,0.397540984,0.083557951
12,0.397540984,0.086253369
12,0.397540984,0.088948787
12,0.397540984,0.091644205
12,0.397540984,0.094339623
12,0.397540984,0.09703504
12,0.397540984,0.099730458
12,0.397540984,0.102425876
12,0.397540984,0.105121294
12,0.397540984,0.107816712
12,0.397540984,0.110512129
12,0.397540984,0.113207547
12,0.397540984,0.115902965
12,0.397540984,0.118598383
12,0.397540984,0.145552561
12,0.397540984,0.148247978
12,0.397540984,0.150943396
12,0.397540984,0.153638814
8,0.397540984,0.196765499
8,0.397540984,0.199460916
8,0.397540984,0.202156334
8,0.397540984,0.204851752
8,0.397540984,0.20754717
8,0.397540984,0.210242588
8,0.397540984,0.212938005
8,0.397540984,0.215633423
8,0.397540984,0.218328841
8,0.397540984,0.221024259
8,0.397540984,0.223719677
8,0.397540984,0.226415094
8,0.397540984,0.229110512
8,0.397540984,0.23180593
8,0.397540984,0.234501348
8,0.397540984,0.237196765
8,0.397540984,0.239892183
8,0.397540984,0.242587601
8,0.397540984,0.245283019
8,0.397540984,0.247978437
8,0.397540984,0.250673854
8,0.397540984,0.253369272
8,0.397540984,0.25606469
8,0.397540984,0.258760108
8,0.397540984,0.261455526
8,0.397540984,0.264150943
8,0.397540984,0.266846361
12,0.397540984,0.331536388
12,0.397540984,0.334231806
12,0.397540984,0.336927224
4,0.397540984,0.568733154
4,0.397540984,0.571428571
4,0.397540984,0.574123989
4,0.397540984,0.576819407
4,0.397540984,0.579514825
4,0.397540984,0.582210243
4,0.397540984,0.58490566
4,0.397540984,0.587601078
4,0.397540984,0.590296496
4,0.397540984,0.592991914
4,0.397540984,0.595687332
4,0.397540984,0.598382749
4,0.397540984,0.601078167
4,0.397540984,0.603773585
4,0.397540984,0.606469003
4,0.397540984,0.60916442
4,0.397540984,0.611859838
4,0.397540984,0.614555256
4,0.397540984,0.617250674
4,0.397540984,0.619946092
4,0.397540984,0.622641509
4,0.397540984,0.625336927
4,0.397540984,0.628032345
4,0.397540984,0.630727763
4,0.397540984,0.633423181
4,0.397540984,0.636118598
4,0.397540984,0.638814016
4,0.397540984,0.641509434
12,0.401639344,0.067385445
12,0.401639344,0.070080863
12,0.401639344,0.07277628
12,0.401639344,0.075471698
12,0.401639344,0.078167116
12,0.401639344,0.080862534
12,0.401639344,0.083557951
12,0.401639344,0.086253369
12,0.401639344,0.088948787
12,0.401639344,0.091644205
12,0.401639344,0.094339623
12,0.401639344,0.09703504
12,0.401639344,0.099730458
12,0.401639344,0.102425876
12,0.401639344,0.105121294
12,0.401639344,0.107816712
12,0.401639344,0.110512129
12,0.401639344,0.113207547
12,0.401639344,0.115902965
12,0.401639344,0.118598383
12,0.401639344,0.121293801
12,0.401639344,0.148247978
12,0.401639344,0.150943396
12,0.401639344,0.153638814
8,0.401639344,0.188679245
8,0.401639344,0.191374663
8,0.401639344,0.194070081
8,0.401639344,0.196765499
8,0.401639344,0.199460916
8,0.401639344,0.202156334
8,0.401639344,0.204851752
8,0.401639344,0.20754717
8,0.401639344,0.210242588
8,0.401639344,0.212938005
8,0.401639344,0.215633423
8,0.401639344,0.218328841
8,0.401639344,0.221024259
8,0.401639344,0.223719677
8,0.401639344,0.226415094
8,0.401639344,0.229110512
8,0.401639344,0.23180593
8,0.401639344,0.234501348
8,0.401639344,0.237196765
8,0.401639344,0.239892183
8,0.401639344,0.242587601
8,0.401639344,0.245283019
8,0.401639344,0.247978437
8,0.401639344,0.250673854
8,0.401639344,0.253369272
8,0.401639344,0.25606469
8,0.401639344,0.258760108
8,0.401639344,0.261455526
8,0.401639344,0.264150943
8,0.401639344,0.266846361
12,0.401639344,0.32884097
12,0.401639344,0.331536388
12,0.401639344,0.334231806
4,0.401639344,0.568733154
4,0.401639344,0.571428571
4,0.401639344,0.574123989
4,0.401639344,0.576819407
4,0.401639344,0.579514825
4,0.401639344,0.582210243
4,0.401639344,0.58490566
4,0.401639344,0.587601078
4,0.401639344,0.590296496
4,0.401639344,0.592991914
4,0.401639344,0.595687332
4,0.401639344,0.598382749
4,0.401639344,0.601078167
4,0.401639344,0.603773585
4,0.401639344,0.606469003
4,0.401639344,0.60916442
4,0.401639344,0.611859838
4,0.401639344,0.614555256
4,0.401639344,0.617250674
4,0.401639344,0.619946092
4,0.401639344,0.622641509
4,0.401639344,0.625336927
4,0.401639344,0.628032345
4,0.401639344,0.630727763
4,0.401639344,0.633423181
4,0.401639344,0.636118598
12,0.405737705,0.070080863
12,0.405737705,0.07277628
12,0.405737705,0.075471698
12,0.405737705,0.078167116
12,0.405737705,0.080862534
12,0.405737705,0.083557951
12,0.405737705,0.086253369
12,0.405737705,0.088948787
12,0.405737705,0.091644205
12,0.405737705,0.094339623
12,0.405737705,0.09703504
12,0.405737705,0.099730458
12,0.405737705,0.102425876
12,0.405737705,0.105121294
12,0.405737705,0.107816712
12,0.405737705,0.110512129
12,0.405737705,0.113207547
12,0.405737705,0.115902965
12,0.405737705,0.118598383
12,0.405737705,0.121293801
12,0.405737705,0.123989218
12,0.405737705,0.129380054
12,0.405737705,0.132075472
12,0.405737705,0.134770889
12,0.405737705,0.150943396
12,0.405737705,0.153638814
8,0.405737705,0.185983827
8,0.405737705,0.188679245
8,0.405737705,0.191374663
8,0.405737705,0.194070081
8,0.405737705,0.196765499
8,0.405737705,0.199460916
8,0.405737705,0.202156334
8,0.405737705,0.204851752
8,0.405737705,0.20754717
8,0.405737705,0.210242588
8,0.405737705,0.212938005
8,0.405737705,0.215633423
8,0.405737705,0.218328841
8,0.405737705,0.221024259
8,0.405737705,0.223719677
8,0.405737705,0.226415094
8,0.405737705,0.229110512
8,0.405737705,0.23180593
8,0.405737705,0.234501348
8,0.405737705,0.237196765
8,0.405737705,0.239892183
8,0.405737705,0.242587601
8,0.405737705,0.245283019
8,0.405737705,0.247978437
8,0.405737705,0.250673854
8,0.405737705,0.253369272
8,0.405737705,0.25606469
8,0.405737705,0.258760108
8,0.405737705,0.261455526
8,0.405737705,0.264150943
8,0.405737705,0.266846361
12,0.405737705,0.32884097
12,0.405737705,0.331536388
4,0.405737705,0.571428571
4,0.405737705,0.574123989
4,0.405737705,0.576819407
4,0.405737705,0.579514825
4,0.405737705,0.582210243
4,0.405737705,0.58490566
4,0.405737705,0.587601078
4,0.405737705,0.590296496
4,0.405737705,0.592991914
4,0.405737705,0.595687332
4,0.405737705,0.598382749
4,0.405737705,0.601078167
4,0.405737705,0.603773585
4,0.405737705,0.606469003
4,0.405737705,0.60916442
4,0.405737705,0.611859838
4,0.405737705,0.614555256
4,0.405737705,0.617250674
4,0.405737705,0.619946092
4,0.405737705,0.622641509
4,0.405737705,0.625336927
4,0.405737705,0.628032345
4,0.405737705,0.630727763
12,0.409836066,0.070080863
12,0.409836066,0.07277628
12,0.409836066,0.075471698
12,0.409836066,0.078167116
12,0.409836066,0.080862534
12,0.409836066,0.083557951
12,0.409836066,0.086253369
12,0.409836066,0.088948787
12,0.409836066,0.091644205
12,0.409836066,0.094339623
12,0.409836066,0.09703504
12,0.409836066,0.099730458
12,0.409836066,0.102425876
12,0.409836066,0.105121294
12,0.409836066,0.107816712
12,0.409836066,0.110512129
12,0.409836066,0.113207547
12,0.409836066,0.115902965
12,0.409836066,0.118598383
12,0.409836066,0.121293801
12,0.409836066,0.123989218
12,0.409836066,0.126684636
12,0.409836066,0.129380054
12,0.409836066,0.132075472
12,0.409836066,0.134770889
12,0.409836066,0.137466307
12,0.409836066,0.153638814
8,0.409836066,0.18328841
8,0.409836066,0.185983827
8,0.409836066,0.188679245
8,0.409836066,0.191374663
8,0.409836066,0.194070081
8,0.409836066,0.196765499
8,0.409836066,0.199460916
8,0.409836066,0.202156334
8,0.409836066,0.204851752
8,0.409836066,0.20754717
8,0.409836066,0.210242588
8,0.409836066,0.212938005
8,0.409836066,0.215633423
8,0.409836066,0.218328841
8,0.409836066,0.221024259
8,0.409836066,0.223719677
8,0.409836066,0.226415094
8,0.409836066,0.229110512
8,0.409836066,0.23180593
8,0.409836066,0.234501348
8,0.409836066,0.237196765
8,0.409836066,0.239892183
8,0.409836066,0.242587601
8,0.409836066,0.245283019
8,0.409836066,0.247978437
8,0.409836066,0.250673854
8,0.409836066,0.253369272
8,0.409836066,0.25606469
8,0.409836066,0.258760108
8,0.409836066,0.261455526
8,0.409836066,0.264150943
8,0.409836066,0.266846361
8,0.409836066,0.269541779
12,0.409836066,0.32884097
4,0.409836066,0.574123989
4,0.409836066,0.576819407
4,0.409836066,0.579514825
4,0.409836066,0.582210243
4,0.409836066,0.58490566
4,0.409836066,0.587601078
4,0.409836066,0.590296496
4,0.409836066,0.592991914
4,0.409836066,0.595687332
4,0.409836066,0.598382749
4,0.409836066,0.601078167
4,0.409836066,0.603773585
4,0.409836066,0.606469003
4,0.409836066,0.60916442
4,0.409836066,0.611859838
4,0.409836066,0.614555256
4,0.409836066,0.617250674
4,0.409836066,0.619946092
4,0.409836066,0.622641509
4,0.409836066,0.625336927
12,0.413934426,0.067385445
12,0.413934426,0.070080863
12,0.413934426,0.07277628
12,0.413934426,0.075471698
12,0.413934426,0.078167116
12,0.413934426,0.080862534
12,0.413934426,0.083557951
12,0.413934426,0.086253369
12,0.413934426,0.088948787
12,0.413934426,0.091644205
12,0.413934426,0.094339623
12,0.413934426,0.09703504
12,0.413934426,0.099730458
12,0.413934426,0.102425876
12,0.413934426,0.105121294
12,0.413934426,0.107816712
12,0.413934426,0.110512129
12,0.413934426,0.113207547
12,0.413934426,0.115902965
12,0.413934426,0.118598383
12,0.413934426,0.121293801
12,0.413934426,0.123989218
12,0.413934426,0.126684636
12,0.413934426,0.129380054
12,0.413934426,0.132075472
12,0.413934426,0.134770889
12,0.413934426,0.137466307
12,0.413934426,0.156334232
8,0.413934426,0.18328841
8,0.413934426,0.185983827
8,0.413934426,0.188679245
8,0.413934426,0.191374663
8,0.413934426,0.194070081
8,0.413934426,0.196765499
8,0.413934426,0.199460916
8,0.413934426,0.202156334
8,0.413934426,0.204851752
8,0.413934426,0.20754717
8,0.413934426,0.210242588
8,0.413934426,0.212938005
8,0.413934426,0.215633423
8,0.413934426,0.218328841
8,0.413934426,0.221024259
8,0.413934426,0.223719677
8,0.413934426,0.226415094
8,0.413934426,0.229110512
8,0.413934426,0.23180593
8,0.413934426,0.234501348
8,0.413934426,0.237196765
8,0.413934426,0.239892183
8,0.413934426,0.242587601
8,0.413934426,0.245283019
8,0.413934426,0.247978437
8,0.413934426,0.250673854
8,0.413934426,0.253369272
8,0.413934426,0.25606469
8,0.413934426,0.258760108
8,0.413934426,0.261455526
8,0.413934426,0.264150943
8,0.413934426,0.266846361
12,0.413934426,0.326145553
12,0.413934426,0.32884097
4,0.413934426,0.574123989
4,0.413934426,0.576819407
4,0.413934426,0.579514825
4,0.413934426,0.582210243
4,0.413934426,0.58490566
4,0.413934426,0.587601078
4,0.413934426,0.590296496
4,0.413934426,0.592991914
4,0.413934426,0.595687332
4,0.413934426,0.598382749
4,0.413934426,0.601078167
4,0.413934426,0.603773585
4,0.413934426,0.606469003
4,0.413934426,0.60916442
4,0.413934426,0.611859838
4,0.413934426,0.614555256
4,0.413934426,0.617250674
4,0.413934426,0.619946092
4,0.413934426,0.622641509
1,0.413934426,0.889487871
1,0.413934426,0.892183288
1,0.413934426,0.900269542
1,0.413934426,0.90296496
1,0.413934426,0.905660377
1,0.413934426,0.908355795
1,0.413934426,0.911051213
1,0.413934426,0.913746631
1,0.413934426,0.916442049
1,0.413934426,0.919137466
12,0.418032787,0.061994609
12,0.418032787,0.064690027
12,0.418032787,0.067385445
12,0.418032787,0.070080863
12,0.418032787,0.07277628
12,0.418032787,0.075471698
12,0.418032787,0.078167116
12,0.418032787,0.080862534
12,0.418032787,0.083557951
12,0.418032787,0.086253369
12,0.418032787,0.088948787
12,0.418032787,0.091644205
12,0.418032787,0.094339623
12,0.418032787,0.09703504
12,0.418032787,0.099730458
12,0.418032787,0.102425876
12,0.418032787,0.105121294
12,0.418032787,0.107816712
12,0.418032787,0.110512129
12,0.418032787,0.113207547
12,0.418032787,0.115902965
12,0.418032787,0.118598383
12,0.418032787,0.121293801
12,0.418032787,0.123989218
12,0.418032787,0.126684636
12,0.418032787,0.129380054
12,0.418032787,0.132075472
12,0.418032787,0.134770889
12,0.418032787,0.137466307
8,0.418032787,0.18328841
8,0.418032787,0.185983827
8,0.418032787,0.188679245
8,0.418032787,0.191374663
8,0.418032787,0.194070081
8,0.418032787,0.196765499
8,0.418032787,0.199460916
8,0.418032787,0.202156334
8,0.418032787,0.204851752
8,0.418032787,0.20754717
8,0.418032787,0.210242588
8,0.418032787,0.212938005
8,0.418032787,0.215633423
8,0.418032787,0.218328841
8,0.418032787,0.221024259
8,0.418032787,0.223719677
8,0.418032787,0.226415094
8,0.418032787,0.229110512
8,0.418032787,0.23180593
8,0.418032787,0.234501348
8,0.418032787,0.237196765
8,0.418032787,0.239892183
8,0.418032787,0.242587601
8,0.418032787,0.245283019
8,0.418032787,0.247978437
8,0.418032787,0.250673854
8,0.418032787,0.253369272
8,0.418032787,0.25606469
8,0.418032787,0.258760108
8,0.418032787,0.261455526
8,0.418032787,0.264150943
12,0.418032787,0.326145553
12,0.418032787,0.32884097
4,0.418032787,0.576819407
4,0.418032787,0.579514825
4,0.418032787,0.582210243
4,0.418032787,0.58490566
4,0.418032787,0.587601078
4,0.418032787,0.590296496
4,0.418032787,0.592991914
4,0.418032787,0.595687332
4,0.418032787,0.598382749
4,0.418032787,0.601078167
4,0.418032787,0.603773585
4,0.418032787,0.606469003
4,0.418032787,0.60916442
4,0.418032787,0.611859838
4,0.418032787,0.614555256
4,0.418032787,0.617250674
4,0.418032787,0.619946092
1,0.418032787,0.889487871
1,0.418032787,0.892183288
1,0.418032787,0.894878706
1,0.418032787,0.897574124
1,0.418032787,0.900269542
1,0.418032787,0.90296496
1,0.418032787,0.905660377
1,0.418032787,0.908355795
1,0.418032787,0.911051213
1,0.418032787,0.913746631
1,0.418032787,0.916442049
1,0.418032787,0.919137466
1,0.418032787,0.921832884
1,0.418032787,0.924528302
12,0.422131148,0.061994609
12,0.422131148,0.064690027
12,0.422131148,0.067385445
12,0.422131148,0.070080863
12,0.422131148,0.07277628
12,0.422131148,0.075471698
12,0.422131148,0.078167116
12,0.422131148,0.080862534
12,0.422131148,0.083557951
12,0.422131148,0.086253369
12,0.422131148,0.088948787
12,0.422131148,0.091644205
12,0.422131148,0.094339623
12,0.422131148,0.09703504
12,0.422131148,0.099730458
12,0.422131148,0.102425876
12,0.422131148,0.105121294
12,0.422131148,0.107816712
12,0.422131148,0.110512129
12,0.422131148,0.113207547
12,0.422131148,0.115902965
12,0.422131148,0.118598383
12,0.422131148,0.121293801
12,0.422131148,0.123989218
12,0.422131148,0.126684636
12,0.422131148,0.129380054
12,0.422131148,0.132075472
12,0.422131148,0.134770889
8,0.422131148,0.18328841
8,0.422131148,0.185983827
8,0.422131148,0.188679245
8,0.422131148,0.191374663
8,0.422131148,0.194070081
8,0.422131148,0.196765499
8,0.422131148,0.199460916
8,0.422131148,0.202156334
8,0.422131148,0.204851752
8,0.422131148,0.20754717
8,0.422131148,0.210242588
8,0.422131148,0.212938005
8,0.422131148,0.215633423
8,0.422131148,0.218328841
8,0.422131148,0.221024259
8,0.422131148,0.223719677
8,0.422131148,0.226415094
8,0.422131148,0.229110512
8,0.422131148,0.23180593
8,0.422131148,0.234501348
8,0.422131148,0.237196765
8,0.422131148,0.239892183
8,0.422131148,0.242587601
8,0.422131148,0.245283019
8,0.422131148,0.247978437
8,0.422131148,0.250673854
8,0.422131148,0.253369272
8,0.422131148,0.25606469
8,0.422131148,0.258760108
12,0.422131148,0.323450135
12,0.422131148,0.326145553
12,0.422131148,0.32884097
4,0.422131148,0.576819407
4,0.422131148,0.579514825
4,0.422131148,0.582210243
4,0.422131148,0.58490566
4,0.422131148,0.587601078
4,0.422131148,0.590296496
4,0.422131148,0.592991914
4,0.422131148,0.595687332
4,0.422131148,0.598382749
4,0.422131148,0.601078167
4,0.422131148,0.603773585
4,0.422131148,0.606469003
4,0.422131148,0.60916442
4,0.422131148,0.611859838
4,0.422131148,0.614555256
17,0.422131148,0.71967655
17,0.422131148,0.722371968
